2022;06;29;15700;183.000;159.91;
2022;06;29;12300;15.487;240.35;
2022;06;30;15600;6.000;162.28;
2022;06;30;12400;0.491;150.99;
2022;06;30;12600;2.531;330.60;
2022;06;30;12400;7.093;149.95;
2022;06;30;15800;1.000;116.41;
2022;06;30;15200;17.000;565.77;
2022;06;30;15700;160.000;159.78;
2022;07;01;12600;0.036;330.60;
2022;07;01;12200;3.119;345.55;
2022;07;01;12600;0.720;330.60;
2022;07;01;12500;2.580;416.59;
2022;07;01;15700;12.000;160.03;
2022;07;01;12300;1.565;240.35;
2022;07;01;15600;3.000;162.28;
2022;07;02;15700;155.000;159.91;
2022;07;02;12400;3.134;150.99;
2022;07;02;15500;15.000;223.58;
2022;07;02;15100;16.000;201.15;
2022;07;02;15500;15.000;223.58;
2022;07;02;15200;8.000;566.38;
2022;07;02;12800;2.666;193.50;
2022;07;04;15500;12.000;222.68;
2022;07;04;15300;86.000;182.14;
2022;07;04;12600;1.714;330.60;
2022;07;04;15400;22.000;160.60;
2022;07;04;12200;23.510;345.55;
2022;07;04;12200;2.129;345.55;
2022;07;04;15400;369.000;160.60;
2022;07;05;12300;2.342;240.35;
2022;07;05;12600;2.099;331.30;
2022;07;05;15200;7.000;566.38;
2022;07;05;12200;17.721;345.55;
2022;07;05;15200;8.000;565.77;
2022;07;05;12200;20.015;344.36;
2022;07;05;12800;1.580;193.50;
2022;07;06;15100;4.000;201.26;
2022;07;06;12500;2.439;416.59;
2022;07;06;12100;13.507;91.40;
2022;07;06;15100;4.000;201.04;
2022;07;06;12500;0.889;416.59;
2022;07;06;12700;5.632;69.42;
2022;07;06;12300;0.501;240.18;
2022;07;07;12400;3.002;152.04;
2022;07;07;15500;6.000;223.58;
2022;07;07;15800;1.000;116.68;
2022;07;07;12700;5.105;69.42;
2022;07;07;15100;6.000;201.04;
2022;07;07;15300;31.000;181.86;
2022;07;07;12300;2.746;240.35;
2022;07;08;12100;7.457;91.54;
2022;07;08;12500;2.411;416.59;
2022;07;08;15800;2.000;116.17;
2022;07;08;15400;314.000;160.09;
2022;07;08;12800;2.335;193.50;
2022;07;08;12400;4.884;150.99;
2022;07;08;12700;1.099;69.19;
2022;07;09;15200;2.000;566.38;
2022;07;09;15800;2.000;116.41;
2022;07;09;15500;7.000;224.61;
2022;07;09;12300;0.196;241.57;
2022;07;09;12300;0.194;240.35;
2022;07;09;12300;15.548;240.35;
2022;07;09;15200;1.000;567.00;
2022;07;11;15800;2.000;116.09;
2022;07;11;15700;67.000;159.91;
2022;07;11;15400;192.000;160.60;
2022;07;11;15200;12.000;566.38;
2022;07;11;12500;3.612;416.59;
2022;07;11;12800;2.276;193.50;
2022;07;11;15300;116.000;181.86;
2022;07;12;15200;8.000;566.38;
2022;07;12;12800;3.199;193.50;
2022;07;12;12400;3.746;150.99;
2022;07;12;15300;130.000;182.14;
2022;07;12;15500;28.000;222.81;
2022;07;12;15300;107.000;181.86;
2022;07;12;15400;146.000;160.60;
2022;07;13;15400;387.000;160.48;
2022;07;13;12400;5.554;150.99;
2022;07;13;12300;6.750;240.35;
2022;07;13;15800;1.000;116.41;
2022;07;13;15600;4.000;162.28;
2022;07;13;12600;3.662;330.60;
2022;07;13;15600;8.000;162.28;
2022;07;14;15500;15.000;223.58;
2022;07;14;15600;2.000;161.95;
2022;07;14;15400;113.000;160.60;
2022;07;14;12100;8.719;91.54;
2022;07;14;12600;0.504;330.60;
2022;07;14;15700;74.000;160.03;
2022;07;14;12500;0.892;416.59;
2022;07;15;12500;0.427;416.59;
2022;07;15;15600;4.000;161.95;
2022;07;15;15600;2.000;162.28;
2022;07;15;15700;70.000;160.16;
2022;07;15;15700;193.000;159.91;
2022;07;15;12500;3.391;416.17;
2022;07;15;15400;70.000;160.60;
2022;07;16;12300;4.538;240.35;
2022;07;16;12400;3.133;150.40;
2022;07;16;15700;149.000;160.29;
2022;07;16;12100;10.671;91.70;
2022;07;16;15200;14.000;565.77;
2022;07;16;12100;0.711;91.38;
2022;07;16;12500;3.225;416.59;
2022;07;18;12100;4.960;91.54;
2022;07;18;15200;7.000;566.38;
2022;07;18;12700;6.902;69.11;
2022;07;18;12300;11.380;240.35;
2022;07;18;12500;3.282;416.59;
2022;07;18;15600;7.000;162.28;
2022;07;18;12700;5.822;69.42;
2022;07;19;15400;273.000;160.60;
2022;07;19;15400;382.000;160.67;
2022;07;19;15700;195.000;160.23;
2022;07;19;12400;4.115;150.99;
2022;07;19;12800;2.169;193.50;
2022;07;19;12400;0.084;151.14;
2022;07;19;12400;7.681;150.55;
2022;07;20;15400;232.000;160.60;
2022;07;20;15400;245.000;160.60;
2022;07;20;15500;1.000;223.58;
2022;07;20;15700;173.000;159.91;
2022;07;20;12500;1.298;416.59;
2022;07;20;12700;6.340;69.42;
2022;07;20;12600;3.970;332.34;
2022;07;21;15800;1.000;116.41;
2022;07;21;15800;1.000;116.72;
2022;07;21;12200;1.692;345.07;
2022;07;21;15700;4.000;159.91;
2022;07;21;12800;5.081;193.50;
2022;07;21;15200;7.000;567.00;
2022;07;21;15400;33.000;160.60;
2022;07;22;12100;4.476;91.54;
2022;07;22;12800;2.245;193.97;
2022;07;22;15500;1.000;224.22;
2022;07;22;12200;7.953;347.44;
2022;07;22;12800;4.514;193.27;
2022;07;22;15800;1.000;116.41;
2022;07;22;12500;2.785;416.59;
2022;07;23;15200;17.000;566.38;
2022;07;23;12500;3.403;416.59;
2022;07;23;15300;57.000;182.25;
2022;07;23;15400;305.000;160.60;
2022;07;23;15800;2.000;116.37;
2022;07;23;15400;345.000;160.60;
2022;07;23;12600;2.599;330.60;
2022;07;25;12500;3.198;416.59;
2022;07;25;12500;3.561;417.66;
2022;07;25;15400;255.000;160.60;
2022;07;25;12200;4.001;345.55;
2022;07;25;15500;11.000;224.48;
2022;07;25;15400;161.000;160.60;
2022;07;25;12700;3.645;69.42;
2022;07;26;12500;2.187;416.59;
2022;07;26;12300;3.311;240.18;
2022;07;26;15100;12.000;201.04;
2022;07;26;12400;4.324;150.99;
2022;07;26;15500;23.000;223.32;
2022;07;26;12500;0.344;416.59;
2022;07;26;12300;6.132;241.75;
2022;07;27;12800;0.273;193.50;
2022;07;27;15100;11.000;201.04;
2022;07;27;12700;6.815;69.42;
2022;07;27;15100;7.000;201.26;
2022;07;27;12400;7.874;150.99;
2022;07;27;12700;2.887;69.65;
2022;07;27;15600;1.000;162.36;
2022;07;28;12300;14.878;241.40;
2022;07;28;12700;0.062;69.42;
2022;07;28;15200;22.000;566.38;
2022;07;28;12300;13.286;240.35;
2022;07;28;15200;4.000;565.15;
2022;07;28;12100;2.003;91.72;
2022;07;28;12400;3.327;151.59;
2022;07;29;12100;12.650;91.54;
2022;07;29;12800;0.840;193.50;
2022;07;29;12700;3.352;69.62;
2022;07;29;15100;3.000;201.32;
2022;07;29;12700;7.414;69.42;
2022;07;29;15700;181.000;159.91;
2022;07;29;15400;372.000;160.60;
2022;07;30;15100;1.000;200.70;
2022;07;30;15800;1.000;116.41;
2022;07;30;15500;9.000;223.58;
2022;07;30;12300;2.244;240.35;
2022;07;30;15400;12.000;160.28;
2022;07;30;15800;2.000;116.29;
2022;07;30;15100;6.000;200.70;
2022;08;01;12700;7.410;69.58;
2022;08;01;15100;1.000;201.04;
2022;08;01;12800;0.081;194.13;
2022;08;01;15500;7.000;223.58;
2022;08;01;15700;147.000;159.52;
2022;08;01;12500;0.861;416.59;
2022;08;01;15800;1.000;116.41;
2022;08;02;12300;11.926;241.05;
2022;08;02;12200;6.561;344.83;
2022;08;02;12300;8.014;241.57;
2022;08;02;15200;14.000;568.86;
2022;08;02;12500;3.182;416.59;
2022;08;02;15500;25.000;224.22;
2022;08;02;15100;7.000;201.04;
2022;08;03;15300;28.000;181.86;
2022;08;03;12400;0.473;150.99;
2022;08;03;15600;3.000;162.28;
2022;08;03;12300;13.497;240.35;
2022;08;03;12800;1.793;193.50;
2022;08;03;12800;3.631;193.27;
2022;08;03;12600;2.276;328.86;
2022;08;04;12800;2.024;193.50;
2022;08;04;15200;7.000;566.38;
2022;08;04;12400;6.346;150.99;
2022;08;04;15500;17.000;223.58;
2022;08;04;12200;5.512;346.02;
2022;08;04;12200;13.441;345.55;
2022;08;04;15800;2.000;116.41;
2022;08;05;12100;8.725;91.54;
2022;08;05;12800;3.658;193.50;
2022;08;05;15500;18.000;223.58;
2022;08;05;12100;7.026;91.54;
2022;08;05;15600;5.000;162.28;
2022;08;05;12300;9.066;240.35;
2022;08;05;15700;75.000;159.65;
2022;08;06;15100;1.000;201.04;
2022;08;06;15300;3.000;181.86;
2022;08;06;12500;1.079;416.59;
2022;08;06;15200;7.000;565.77;
2022;08;06;12600;0.097;333.04;
2022;08;06;15600;3.000;162.28;
2022;08;06;12600;0.499;330.60;
2022;08;08;15500;13.000;223.58;
2022;08;08;15400;147.000;160.80;
2022;08;08;12200;22.088;345.55;
2022;08;08;15500;14.000;223.58;
2022;08;08;12800;1.264;193.50;
2022;08;08;12200;24.846;345.55;
2022;08;08;15400;142.000;160.60;
2022;08;09;15300;107.000;181.58;
2022;08;09;12400;5.369;152.04;
2022;08;09;15300;32.000;182.31;
2022;08;09;12500;2.263;416.59;
2022;08;09;15300;77.000;181.86;
2022;08;09;15400;269.000;160.60;
2022;08;09;15500;29.000;223.84;
2022;08;10;15300;122.000;181.86;
2022;08;10;12200;20.737;345.31;
2022;08;10;12600;3.203;330.60;
2022;08;10;15200;23.000;566.38;
2022;08;10;15400;329.000;160.35;
2022;08;10;15700;68.000;159.91;
2022;08;10;12600;2.523;330.60;
2022;08;11;15200;23.000;565.77;
2022;08;11;15800;2.000;116.41;
2022;08;11;15600;1.000;162.28;
2022;08;11;15400;91.000;160.60;
2022;08;11;15600;8.000;162.86;
2022;08;11;15700;97.000;160.03;
2022;08;11;15700;75.000;159.91;
2022;08;12;12700;6.071;69.42;
2022;08;12;12600;0.323;332.34;
2022;08;12;12200;13.322;344.36;
2022;08;12;15500;20.000;223.58;
2022;08;12;15500;4.000;223.58;
2022;08;12;12100;15.135;91.54;
2022;08;12;12600;0.909;330.60;
2022;08;13;15700;32.000;159.91;
2022;08;13;12700;0.201;69.30;
2022;08;13;12800;3.270;193.50;
2022;08;13;12200;1.810;345.55;
2022;08;13;12400;6.150;151.29;
2022;08;13;15800;2.000;116.41;
2022;08;13;15300;26.000;181.86;
2022;08;15;15800;2.000;116.33;
2022;08;15;12600;0.732;328.51;
2022;08;15;15800;2.000;116.41;
2022;08;15;12300;14.819;240.35;
2022;08;15;12500;0.809;416.59;
2022;08;15;15200;22.000;566.38;
2022;08;15;12300;0.852;240.35;
2022;08;16;15200;21.000;566.38;
2022;08;16;15600;1.000;162.28;
2022;08;16;15600;3.000;162.44;
2022;08;16;12400;6.355;150.99;
2022;08;16;15500;7.000;223.45;
2022;08;16;12700;7.772;69.42;
2022;08;16;12200;0.626;344.36;
2022;08;17;12300;5.328;240.35;
2022;08;17;15500;18.000;222.81;
2022;08;17;15500;24.000;223.07;
2022;08;17;15200;7.000;569.48;
2022;08;17;15200;1.000;566.38;
2022;08;17;15300;18.000;181.86;
2022;08;17;12700;0.355;69.42;
2022;08;18;15700;173.000;160.42;
2022;08;18;15800;2.000;116.68;
2022;08;18;12200;5.621;343.89;
2022;08;18;12800;0.546;193.50;
2022;08;18;15400;69.000;160.60;
2022;08;18;15600;3.000;162.28;
2022;08;18;15100;16.000;201.04;
2022;08;19;12300;10.079;241.40;
2022;08;19;12800;5.192;193.50;
2022;08;19;15100;13.000;201.04;
2022;08;19;15300;96.000;181.86;
2022;08;19;15300;35.000;181.86;
2022;08;19;15300;80.000;182.25;
2022;08;19;12600;3.867;330.60;
2022;08;20;12100;9.642;91.54;
2022;08;20;12600;0.315;330.60;
2022;08;20;15100;8.000;201.32;
2022;08;20;15800;2.000;116.41;
2022;08;20;15200;17.000;568.86;
2022;08;20;15700;180.000;159.91;
2022;08;20;15600;4.000;162.69;
2022;08;22;12800;0.752;193.74;
2022;08;22;15800;2.000;116.41;
2022;08;22;15400;149.000;160.41;
2022;08;22;15200;17.000;565.15;
2022;08;22;12600;3.511;330.60;
2022;08;22;15800;2.000;116.41;
2022;08;22;12500;1.314;415.31;
2022;08;23;15100;15.000;201.04;
2022;08;23;12500;2.436;416.59;
2022;08;23;15600;8.000;162.77;
2022;08;23;15500;26.000;223.58;
2022;08;23;15300;115.000;182.19;
2022;08;23;12300;10.536;240.35;
2022;08;23;12700;5.389;69.30;
2022;08;24;15500;21.000;223.58;
2022;08;24;15200;20.000;562.67;
2022;08;24;15200;3.000;566.38;
2022;08;24;12300;11.544;240.35;
2022;08;24;12200;5.840;345.55;
2022;08;24;15400;389.000;160.60;
2022;08;24;15200;3.000;562.05;
2022;08;25;15300;35.000;181.86;
2022;08;25;15100;14.000;201.04;
2022;08;25;15200;9.000;565.15;
2022;08;25;12600;3.555;330.60;
2022;08;25;15800;1.000;116.41;
2022;08;25;12400;3.255;150.55;
2022;08;25;12200;14.432;346.49;
2022;08;26;15200;20.000;566.38;
2022;08;26;15400;392.000;160.60;
2022;08;26;15600;1.000;162.44;
2022;08;26;12600;2.856;330.60;
2022;08;26;12500;2.162;417.87;
2022;08;26;12400;3.938;150.99;
2022;08;26;15700;88.000;159.91;
2022;08;27;12600;0.702;331.64;
2022;08;27;15700;22.000;159.91;
2022;08;27;12600;2.847;330.60;
2022;08;27;15500;10.000;223.58;
2022;08;27;15100;13.000;201.04;
2022;08;27;12200;20.193;344.36;
2022;08;27;15600;2.000;162.28;
2022;08;29;12200;22.137;345.55;
2022;08;29;12500;0.935;416.59;
2022;08;29;12700;2.541;69.11;
2022;08;29;15600;1.000;162.36;
2022;08;29;12300;5.583;240.00;
2022;08;29;15500;13.000;223.58;
2022;08;29;15400;91.000;160.60;
2022;08;30;15100;8.000;201.21;
2022;08;30;12600;1.198;329.90;
2022;08;30;15100;12.000;201.04;
2022;08;30;12800;1.357;193.50;
2022;08;30;15200;17.000;566.38;
2022;08;30;12800;5.005;193.50;
2022;08;30;12300;2.824;240.35;
2022;08;31;12800;4.968;193.50;
2022;08;31;12700;6.223;69.42;
2022;08;31;15800;1.000;116.41;
2022;08;31;12700;4.702;69.46;
2022;08;31;12400;3.336;150.99;
2022;08;31;15300;13.000;181.86;
2022;08;31;15300;121.000;181.86;
2022;09;01;15600;8.000;162.28;
2022;09;01;15700;140.000;159.39;
2022;09;01;12400;0.436;150.99;
2022;09;01;12500;2.267;417.87;
2022;09;01;12200;2.250;347.20;
2022;09;01;15600;4.000;162.36;
2022;09;01;15600;2.000;162.28;
2022;09;02;12400;4.440;150.99;
2022;09;02;15600;8.000;162.03;
2022;09;02;12200;22.097;345.31;
2022;09;02;12100;11.426;91.54;
2022;09;02;12200;0.666;345.55;
2022;09;02;15400;170.000;160.60;
2022;09;02;15600;5.000;162.69;
2022;09;03;15200;7.000;566.38;
2022;09;03;12200;24.590;346.26;
2022;09;03;15400;6.000;160.99;
2022;09;03;12400;7.895;152.04;
2022;09;03;15600;4.000;162.28;
2022;09;03;15800;1.000;116.41;
2022;09;03;12800;0.406;193.50;
2022;09;05;15800;1.000;116.41;
2022;09;05;15400;372.000;160.60;
2022;09;05;12200;17.497;345.55;
2022;09;05;15400;340.000;160.60;
2022;09;05;15400;248.000;160.41;
2022;09;05;15400;62.000;160.60;
2022;09;05;15700;189.000;159.91;
2022;09;06;15400;159.000;160.60;
2022;09;06;12200;0.360;345.55;
2022;09;06;15300;6.000;181.86;
2022;09;06;12100;6.821;91.54;
2022;09;06;12100;3.741;91.54;
2022;09;06;15600;5.000;161.95;
2022;09;06;15200;8.000;570.10;
2022;09;07;12600;1.460;330.60;
2022;09;07;12400;1.412;151.59;
2022;09;07;12100;6.258;91.70;
2022;09;07;15700;133.000;160.16;
2022;09;07;15800;1.000;116.60;
2022;09;07;12200;17.064;345.55;
2022;09;07;15400;99.000;160.60;
2022;09;08;15700;127.000;159.91;
2022;09;08;12600;0.189;330.60;
2022;09;08;15400;237.000;160.60;
2022;09;08;12500;1.099;417.23;
2022;09;08;15800;1.000;116.41;
2022;09;08;12500;3.496;417.87;
2022;09;08;12400;8.581;151.14;
2022;09;09;15700;131.000;160.23;
2022;09;09;12600;1.471;330.60;
2022;09;09;12600;1.982;329.21;
2022;09;09;12800;2.772;193.50;
2022;09;09;12600;2.117;328.86;
2022;09;09;12200;16.710;345.55;
2022;09;09;15800;1.000;116.41;
2022;09;10;15100;10.000;201.04;
2022;09;10;15400;96.000;160.60;
2022;09;10;15800;1.000;116.41;
2022;09;10;12800;2.840;193.50;
2022;09;10;12600;1.108;331.99;
2022;09;10;15700;150.000;159.91;
2022;09;10;12300;11.878;240.35;
2022;09;12;12200;24.527;345.55;
2022;09;12;15100;11.000;201.10;
2022;09;12;12400;1.780;150.99;
2022;09;12;12800;3.546;193.74;
2022;09;12;15500;14.000;223.58;
2022;09;12;12300;14.141;240.35;
2022;09;12;12200;12.047;345.55;
2022;09;13;12500;3.224;416.59;
2022;09;13;12700;5.278;69.19;
2022;09;13;12600;1.008;331.64;
2022;09;13;15600;8.000;162.77;
2022;09;13;12800;1.319;193.50;
2022;09;13;12800;4.384;192.87;
2022;09;13;15800;1.000;116.33;
2022;09;14;12400;7.886;150.99;
2022;09;14;15700;101.000;159.52;
2022;09;14;12300;4.297;241.57;
2022;09;14;15200;1.000;561.43;
2022;09;14;12700;1.801;69.42;
2022;09;14;15100;18.000;201.04;
2022;09;14;12600;2.629;330.60;
2022;09;15;15400;187.000;160.60;
2022;09;15;12800;5.106;193.50;
2022;09;15;12100;4.294;91.54;
2022;09;15;12400;3.270;150.99;
2022;09;15;15200;22.000;566.38;
2022;09;15;15700;123.000;159.91;
2022;09;15;15700;162.000;159.91;
2022;09;16;15500;3.000;223.58;
2022;09;16;15200;18.000;566.38;
2022;09;16;12400;3.755;150.55;
2022;09;16;12800;0.376;193.50;
2022;09;16;12800;2.927;194.05;
2022;09;16;12700;2.863;69.62;
2022;09;16;15200;15.000;566.38;
2022;09;17;12800;3.967;193.82;
2022;09;17;15500;12.000;223.58;
2022;09;17;15400;320.000;160.41;
2022;09;17;12400;3.619;150.99;
2022;09;17;12600;3.707;330.60;
2022;09;17;15800;1.000;116.41;
2022;09;17;15100;13.000;201.04;
2022;09;19;15500;9.000;223.58;
2022;09;19;12500;2.325;416.59;
2022;09;19;12600;3.879;330.60;
2022;09;19;12800;1.481;194.13;
2022;09;19;15800;2.000;116.37;
2022;09;19;15500;7.000;223.58;
2022;09;19;15800;1.000;116.41;
2022;09;20;12600;0.663;329.90;
2022;09;20;12100;3.643;91.54;
2022;09;20;15100;12.000;201.04;
2022;09;20;15400;292.000;160.60;
2022;09;20;15300;110.000;181.86;
2022;09;20;15400;99.000;160.60;
2022;09;20;12200;2.300;345.55;
2022;09;21;15600;3.000;162.28;
2022;09;21;12600;1.991;330.60;
2022;09;21;12500;1.093;416.59;
2022;09;21;12200;17.891;345.55;
2022;09;21;12600;3.280;330.60;
2022;09;21;12800;2.434;193.50;
2022;09;21;15300;73.000;181.86;
2022;09;22;15400;71.000;160.60;
2022;09;22;12400;7.580;150.99;
2022;09;22;12400;2.178;150.99;
2022;09;22;12200;20.516;345.55;
2022;09;22;15600;3.000;162.28;
2022;09;22;15200;16.000;566.38;
2022;09;22;15200;3.000;567.62;
2022;09;23;15700;120.000;160.10;
2022;09;23;12500;1.100;416.59;
2022;09;23;15200;23.000;565.15;
2022;09;23;12200;2.937;346.02;
2022;09;23;12400;0.586;150.99;
2022;09;23;12200;0.748;345.55;
2022;09;23;12800;0.708;194.05;
2022;09;24;15600;4.000;162.28;
2022;09;24;12600;0.720;330.60;
2022;09;24;15500;27.000;223.58;
2022;09;24;15300;99.000;181.86;
2022;09;24;15700;148.000;159.91;
2022;09;24;15400;89.000;160.60;
2022;09;24;12100;13.507;91.47;
2022;09;26;15200;14.000;563.29;
2022;09;26;15800;1.000;116.41;
2022;09;26;12700;5.165;69.19;
2022;09;26;12100;14.220;91.54;
2022;09;26;12100;9.986;91.54;
2022;09;26;15700;197.000;160.16;
2022;09;26;12200;0.411;345.55;
2022;09;27;12200;3.149;346.73;
2022;09;27;15300;30.000;182.14;
2022;09;27;12500;1.696;416.59;
2022;09;27;12100;3.415;91.65;
2022;09;27;12600;0.877;330.60;
2022;09;27;15500;30.000;223.58;
2022;09;27;12100;3.385;91.54;
2022;09;28;15500;13.000;223.58;
2022;09;28;15100;12.000;201.04;
2022;09;28;15200;14.000;566.38;
2022;09;28;12600;0.873;330.60;
2022;09;28;15300;78.000;182.25;
2022;09;28;15300;18.000;181.86;
2022;09;28;15700;11.000;159.91;
2022;09;29;15100;17.000;201.04;
2022;09;29;15600;7.000;162.28;
2022;09;29;12400;1.901;152.04;
2022;09;29;15300;18.000;182.25;
2022;09;29;12100;12.268;91.54;
2022;09;29;12400;4.627;150.99;
2022;09;29;12500;0.734;416.59;
2022;09;30;12400;1.089;150.99;
2022;09;30;15600;2.000;162.28;
2022;09;30;15400;223.000;160.60;
2022;09;30;12300;12.470;240.35;
2022;09;30;12600;1.962;330.60;
2022;09;30;15100;5.000;201.04;
2022;09;30;12800;2.542;193.50;
2022;10;01;15400;146.000;160.60;
2022;10;01;12200;12.796;347.20;
2022;10;01;12600;2.101;330.60;
2022;10;01;12100;7.779;91.54;
2022;10;01;15300;99.000;181.75;
2022;10;01;12700;5.026;69.42;
2022;10;01;12100;1.292;91.54;
2022;10;03;12800;1.160;193.50;
2022;10;03;12800;4.088;193.50;
2022;10;03;15600;3.000;162.28;
2022;10;03;12200;9.187;344.60;
2022;10;03;15600;6.000;162.11;
2022;10;03;15600;6.000;162.28;
2022;10;03;12300;3.869;240.35;
2022;10;04;15700;78.000;160.36;
2022;10;04;15300;112.000;181.86;
2022;10;04;12200;18.050;345.55;
2022;10;04;12800;4.045;193.27;
2022;10;04;15700;162.000;160.36;
2022;10;04;12200;5.876;345.55;
2022;10;04;12600;0.736;330.60;
2022;10;05;12400;2.731;151.44;
2022;10;05;15400;48.000;160.41;
2022;10;05;12300;7.158;240.35;
2022;10;05;12800;0.571;193.50;
2022;10;05;15600;2.000;162.28;
2022;10;05;12100;0.109;91.42;
2022;10;05;12800;0.658;193.50;
2022;10;06;12800;2.915;192.95;
2022;10;06;15100;9.000;200.76;
2022;10;06;12200;4.223;344.60;
2022;10;06;15700;171.000;159.91;
2022;10;06;15700;106.000;159.84;
2022;10;06;12600;2.052;330.60;
2022;10;06;15200;3.000;563.91;
2022;10;07;12500;0.979;416.17;
2022;10;07;15700;82.000;160.36;
2022;10;07;12300;1.258;240.35;
2022;10;07;15800;2.000;116.41;
2022;10;07;12800;4.998;193.50;
2022;10;07;12700;4.902;69.42;
2022;10;07;15400;385.000;160.60;
2022;10;08;12100;5.374;91.54;
2022;10;08;12800;4.249;193.50;
2022;10;08;12600;0.086;330.60;
2022;10;08;12500;0.399;416.59;
2022;10;08;12100;16.353;91.61;
2022;10;08;12600;0.473;330.60;
2022;10;08;15700;200.000;159.52;
2022;10;10;15200;10.000;567.62;
2022;10;10;15100;8.000;201.04;
2022;10;10;12700;0.146;69.42;
2022;10;10;12500;2.576;416.59;
2022;10;10;12400;6.926;150.99;
2022;10;10;12300;10.769;240.87;
2022;10;10;15300;127.000;181.86;
2022;10;11;12200;6.666;345.55;
2022;10;11;12800;1.721;193.50;
2022;10;11;12700;5.265;69.42;
2022;10;11;12400;3.198;150.99;
2022;10;11;12200;1.014;345.55;
2022;10;11;15600;6.000;162.28;
2022;10;11;12200;5.529;346.02;
2022;10;12;15100;12.000;201.04;
2022;10;12;15700;147.000;159.91;
2022;10;12;12400;4.732;150.99;
2022;10;12;12300;7.958;239.30;
2022;10;12;12100;4.218;91.54;
2022;10;12;12600;1.692;330.60;
2022;10;12;12100;4.935;91.54;
2022;10;13;12600;1.840;330.60;
2022;10;13;15300;115.000;181.86;
2022;10;13;12200;14.368;345.55;
2022;10;13;12600;2.299;327.82;
2022;10;13;12400;3.595;150.99;
2022;10;13;12100;12.731;91.65;
2022;10;13;15500;3.000;223.58;
2022;10;14;12300;0.910;240.87;
2022;10;14;15600;6.000;161.78;
2022;10;14;15500;18.000;223.45;
2022;10;14;15600;1.000;162.28;
2022;10;14;15400;413.000;160.60;
2022;10;14;12800;2.438;193.50;
2022;10;14;12100;16.751;91.54;
2022;10;15;12200;8.280;345.55;
2022;10;15;12300;8.049;240.35;
2022;10;15;12200;11.068;344.83;
2022;10;15;15200;6.000;566.38;
2022;10;15;12600;2.124;330.60;
2022;10;15;12700;3.735;69.22;
2022;10;15;15800;1.000;116.41;
2022;10;17;15400;164.000;160.99;
2022;10;17;15300;7.000;181.92;
2022;10;17;12700;5.771;69.65;
2022;10;17;12800;2.572;193.35;
2022;10;17;12300;12.628;240.00;
2022;10;17;12800;3.647;193.50;
2022;10;17;12500;0.004;416.81;
2022;10;18;12800;4.952;193.50;
2022;10;18;12300;0.387;240.35;
2022;10;18;12400;4.429;150.99;
2022;10;18;12300;11.578;241.40;
2022;10;18;12300;0.128;240.35;
2022;10;18;15500;3.000;223.58;
2022;10;18;15400;378.000;160.28;
2022;10;19;12300;15.641;238.95;
2022;10;19;15500;26.000;223.58;
2022;10;19;15400;341.000;160.60;
2022;10;19;12600;2.240;330.60;
2022;10;19;12300;15.515;240.00;
2022;10;19;15600;3.000;162.28;
2022;10;19;15800;1.000;116.41;
2022;10;20;12800;4.669;193.50;
2022;10;20;12700;0.060;69.19;
2022;10;20;15600;7.000;162.28;
2022;10;20;12200;5.030;345.55;
2022;10;20;15400;155.000;160.60;
2022;10;20;12600;2.479;330.60;
2022;10;20;15300;116.000;181.86;
2022;10;21;15500;24.000;223.58;
2022;10;21;15300;104.000;181.58;
2022;10;21;15400;209.000;160.60;
2022;10;21;15100;5.000;201.04;
2022;10;21;12600;0.532;333.38;
2022;10;21;15300;75.000;181.53;
2022;10;21;15300;138.000;181.86;
2022;10;22;15600;7.000;162.28;
2022;10;22;12300;12.369;240.35;
2022;10;22;15800;2.000;116.41;
2022;10;22;15200;20.000;566.38;
2022;10;22;15300;4.000;181.86;
2022;10;22;12300;10.010;240.35;
2022;10;22;15400;118.000;160.60;
2022;10;24;12300;13.768;239.30;
2022;10;24;15300;87.000;181.86;
2022;10;24;15200;21.000;566.38;
2022;10;24;15700;55.000;159.91;
2022;10;24;15100;9.000;201.04;
